-0.9404445320900112	-0.48366864154627964	0.0
0.1803838695490313	-1.1910695598575904	2.0
-0.96036558145289	0.722931092141001	3.0
-0.5819979753899752	-0.6719556251288545	0.0
0.45556998225606543	-1.3952456385371372	2.0
0.9088369185966164	0.9273531443494492	1.0
0.21654991338659046	-1.0822359049711345	2.0
-0.7370748389708324	0.8021064962858727	3.0
0.3884077302079307	0.4804213410341347	1.0
-0.7957867812000123	-0.14388034612005113	0.0
-0.7348736366033105	-0.529343947997172	0.0
-0.8848694620276376	-0.47528669019132874	0.0
-1.0706047739036608	0.6801699202333633	3.0
-0.8193879308100706	-0.22916596213040566	0.0
-0.975973114918382	0.9318915214082686	3.0
0.26175646672764885	-1.4291543569959517	2.0
-0.967680727259151	0.7373362614964198	3.0
-0.862501397714515	0.5340181160040055	3.0
-0.3054575520589659	-0.3223536697101612	0.0
-0.8323731852327192	0.6686577001171808	3.0
0.25992463373793046	-1.238503143584681	2.0
0.3572246617992231	-1.3347935769008756	2.0
-0.9277390681640926	0.6212592618933853	3.0
-1.002500694516162	0.7775142218618906	3.0
0.17534971555206216	-1.232159217300529	2.0
1.0183531413113538	0.6516626963452377	1.0
-0.4387190635517898	-0.3841274441577838	0.0
-0.9017033023335701	-0.37292634822689147	0.0
-1.0015323743923974	-0.5683389470179957	0.0
0.31244475047400005	-1.1408001296216854	2.0
-0.923568289721694	0.7240496208952748	3.0
-0.9054168560611553	-0.6704604890207528	0.0
0.8545142438827262	1.1031023436027125	1.0
1.1074888228431956	1.2186184782752283	1.0
1.409026504393013	1.312791848490807	1.0
-0.956284524512603	0.6003716014295731	3.0
0.7690605751033118	0.3984412394487349	1.0
1.0600412018226022	1.418321127140536	1.0
0.8019398900758683	1.546615120460156	1.0
0.16725018287270077	-1.4832098882163622	2.0
-1.011427579048044	-0.47331768324910917	0.0
-0.8872100013715115	-0.5263017750215538	0.0
0.4015278993045664	-1.2728548906560269	2.0
3.214818075375896	1.3386480926739868	1.0
0.21919045787299726	-1.3740347895396776	2.0
2.3677394548999544	1.2728732991442195	1.0
1.3431366164879113	0.6406142198081618	1.0
-0.9565081107495819	0.5157571753572391	3.0
0.3080409230826507	-1.4759326791315852	2.0
0.16580550178611828	-1.2637273195975747	2.0
-0.6820182399972784	-0.5472451740288236	0.0
-0.7231283548314885	-0.16377958829721548	0.0
2.196451317928026	1.1943124900370687	1.0
0.7307128445712862	1.8340342524892745	1.0
-1.0395814977309035	-0.6838612682788515	0.0
1.9356647912737721	1.534700907343359	1.0
0.3451957702917154	-1.3335452215670138	2.0
-1.1765903485991618	-0.9688828651342373	0.0
-1.124610456775826	0.7663822987935398	3.0
1.7394388125624816	0.5073933783304492	1.0
-0.6256856654617841	0.5540453531404279	3.0
0.23388357022297346	-1.2442699980877716	2.0
0.37648470947045465	-1.4845741877045033	2.0
-0.8678262901230361	0.7552726004658459	3.0
1.3227629639108396	1.3754277057489548	1.0
-0.8677655912739897	0.65101371647013	3.0
1.172694074297234	1.5595111107364308	1.0
1.078200024079285	2.046132634295706	1.0
-0.8240410105291788	-0.638225729244201	0.0
0.16256976982782048	-1.2877693448221077	2.0
-0.965649395811258	-0.25557197713659585	0.0
0.5938896308800431	1.4825354015878967	1.0
0.15945308404511277	-1.17228056724934	2.0
1.1401814891585316	0.2540740941157228	1.0
1.2679001753279466	1.295793782942777	1.0
0.875437457608358	1.4383770586458962	1.0
0.1547315590082687	-1.2877917372599343	2.0
1.2519119999375603	1.0457195688186958	1.0
-0.5068326100420985	-0.645836241120455	0.0
-0.9431007641346254	0.722704074269617	3.0
-0.9586989633789933	-0.6646445203836396	0.0
1.6045673624889307	0.3475868797872527	1.0
2.29993443558346	1.6226785192071538	1.0
-0.5805261180940802	-0.5717214648800738	0.0
1.45172194911736	1.3543269795868265	1.0
1.3265290892886739	0.34055273790198726	1.0
-1.1941330501740357	-0.7285251033472281	0.0
-0.9255094269308406	0.6764298164598513	3.0
0.8049522182114879	1.7942506746978009	1.0
1.0518728839861478	1.0100309982401727	1.0
-1.16198317331803	-0.5380249329972948	0.0
0.19324164291295137	-1.345270288884829	2.0
0.1659416022166659	-1.3411900456281578	2.0
0.27976802654341854	-1.481380774718223	2.0
-0.8598737455390825	0.6495040820965818	3.0
0.08381673695466102	-1.34234391985533	2.0
-1.0442931013381787	0.6633711107504547	3.0
0.8812929068286667	1.236769470600063	1.0
0.29790477217664785	-1.4264051041854202	2.0
-0.758552512665206	0.5944578343075357	3.0
-0.5620024589398295	-0.7439369522339521	0.0
0.46936115755433594	-1.3011083143176616	2.0
1.6510981117775154	1.675231457246462	1.0
-0.9493166334130585	0.6302162278541041	3.0
-0.9991294590893347	-0.49966584369609945	0.0
0.22834681680787502	-1.4106750204524088	2.0
-0.5425183774034339	-0.18015286294595734	0.0
0.3274110441119891	-1.128483154462474	2.0
2.0950500418034985	2.06237053059181	1.0
-0.7404631380528225	0.6445111798421509	3.0
1.492971486150789	1.3843284109609566	1.0
2.9562977105995936	1.8798655741924581	1.0
1.7956808621793847	2.057372169470855	1.0
0.015270957458421492	-1.1820616976286005	2.0
0.9074057959058959	1.9210728814480869	1.0
1.4622461673073244	1.0377242550631485	1.0
-1.1164967982729386	0.7363464240844507	3.0
0.05039458456631099	-1.4013431545546804	2.0
-0.977412291968947	0.8232231146634017	3.0
0.739007172568247	0.9709014917700276	1.0
-0.5280326547495034	-0.35858583674568556	0.0
0.23023498884329963	-1.473139831213959	2.0
-1.1716772073574782	0.6865996315912558	3.0
-0.6840101866138629	0.5177987310452185	3.0
-0.7167018615329803	-0.6614135741246993	0.0
-0.23001859119026402	-0.502006360345675	0.0
0.21766746686507932	-1.5525735134236645	2.0
-0.7817994813652335	-0.24865985166307158	0.0
-1.0754465256325263	0.507634615232211	3.0
0.1769977986062819	-0.9694867930692306	2.0
-0.9595078909004154	0.7607825914758698	3.0
-0.17542868643634163	-0.4447728238894981	0.0
-0.721242852344514	-0.21765349116736943	0.0
0.1723259850525504	-1.3383758722466585	2.0
-1.033144699815515	0.6270054216719614	3.0
-0.27729797196230493	-0.503941289161575	0.0
-0.6692568112963324	-0.32808632713990815	0.0
1.0965360682046865	1.7198866171637972	1.0
1.190499051853783	0.7497786985689134	1.0
1.4767168951650032	1.7118534798334246	1.0
-0.8278583911330649	0.6085477256446096	3.0
-0.8179166369350572	-0.38287666988171104	0.0
-0.9502685968730089	0.8232780761769428	3.0
2.5415892935095252	0.6634115462145324	1.0
1.0133211248826497	0.9599576492625188	1.0
0.22244666804089067	-1.3935592716309193	2.0
-0.9992372144161158	0.7748016983372779	3.0
-0.6865141904874351	-0.6217308609578354	0.0
-0.9265148018291436	-0.5116444084021775	0.0
-0.33222284834688043	-0.4541636578484992	0.0
1.6080502460804962	1.1905261305191224	1.0
2.391322604040208	0.6154439329818161	1.0
-0.6728851378005333	-0.28824342064234	0.0
-0.8456544455784918	0.6120124068450556	3.0
-0.5847972664033503	-0.5115381720801634	0.0
-0.4331818744495007	-0.6152341262181528	0.0
-0.9398714819288096	0.5847169231687831	3.0
0.16734608990626543	-1.2016088726570933	2.0
-1.2674090331202401	-0.3487082804187477	0.0
-0.9667816260075431	0.751824214408646	3.0
1.6681272674010525	-0.153196473350698	1.0
0.16204713569603957	-1.4350226093934288	2.0
-0.9413398111757264	-0.4612457271094322	0.0
0.0371497460145767	-1.3528769140706227	2.0
1.9508199054706794	0.9000323079885775	1.0
0.3505528927580171	-1.0552925513349165	2.0
0.1372716288461597	-1.1526641705156535	2.0
0.31323617579430485	-1.2305317423570092	2.0
0.38394605228766565	-1.3177044037823873	2.0
0.3538540256619715	-1.5206948395955993	2.0
0.2725166976243419	-1.2596255097204043	2.0
1.151327565976111	1.3328650443664118	1.0
-0.941976995000914	-0.3417426216890865	0.0
-0.8986298445662096	0.6224228000825619	3.0
1.6088895547475266	0.49505940377448177	1.0
-0.7770207671860155	0.6931507419479537	3.0
1.7896412086664757	0.862110033098043	1.0
2.4475174004862263	0.5869603509810962	1.0
-0.8512881901293823	0.6341007088073668	3.0
1.6758437058782147	0.6549686445484403	1.0
1.2705079068504324	1.2775135943578937	1.0
0.18019788124982544	-1.3917987230044107	2.0
0.12164371027670458	-1.4006920982884137	2.0
0.7794252674981705	0.6721709023608171	1.0
0.22858208230665136	-1.3436462211410305	2.0
-1.1303868686818017	0.6477075124910777	3.0
-1.1382952861765567	-0.8250296249481855	0.0
-0.9393573480568511	0.6117449978038869	3.0
0.3641393712757153	-1.3499507780955857	2.0
0.19114432003123388	-1.2127277982495934	2.0
-0.9346608559985684	0.5904966984005379	3.0
-1.1025164033718686	-0.8339129652710123	0.0
0.23836260126295744	-1.1666418980236726	2.0
-0.8909822867633701	0.7659519908463076	3.0
-0.8269551638543012	-0.6717615232381048	0.0
2.243737313677667	1.2634142233595642	1.0
-0.832497665900959	0.6519671821430731	3.0
-0.8893783573924916	-0.34161553884303064	0.0
-0.7926166386513246	-0.3742254588362109	0.0
-0.5768955721295473	-0.11975076199098635	0.0
-0.8028452655216576	-0.41596448937648256	0.0
-1.149134382221823	-0.6265195298613485	0.0
-0.9786084492271891	-0.5678941075718399	0.0
0.36134211210351797	-1.2029806882124832	2.0
0.995538604575744	1.6671787336978208	1.0
-0.6954742482884381	-0.6635378765709138	0.0
0.6399329453773966	0.9398288606459939	1.0
-1.1344557794787755	-0.6262966749274359	0.0
0.34143238427321077	-1.3513688922805376	2.0
-0.8186344597428094	-0.249048463496238	0.0
0.21096084802511877	-1.0846093760622868	2.0
-0.6390316238554912	-0.7684566202337607	0.0
1.7311577508692646	0.7524288699818337	1.0
-0.7285828730784587	-0.39979078550673114	0.0
1.6149824351640572	1.2101564231021076	1.0
1.5082131871384143	1.3350490639142587	1.0
1.8853302911592367	0.6195194152297021	1.0
-0.7870160961512178	0.6693785199172564	3.0
-0.7744299691634707	0.6209452434193292	3.0
-0.9817520128317554	-0.36553577200330345	0.0
1.9830245018575705	0.5839277024741246	1.0
-0.8298676950996332	0.4296523291056173	3.0
-0.8035497554344303	-0.731026594371301	0.0
1.5866972587524908	1.198770720820441	1.0
0.08693158102341247	-1.5650919363687135	2.0
1.4263031274049573	0.7035596041450992	1.0
-0.714544540034478	-0.21714933282809729	0.0
0.2760245054595293	-1.2912436227076596	2.0
-0.8961349479706103	0.6632239935589452	3.0
-0.7905857673723237	-0.35088664075257076	0.0
0.15736037136285724	-1.1230765917759546	2.0
0.15491012706354818	-1.2423952257443163	2.0
0.26420541699828093	-1.091689146929088	2.0
-0.8623154968374404	-0.20643914240349207	0.0
-0.9831644715715359	-0.2109607209134742	0.0
-0.7447103683907393	0.5358839865653793	3.0
-0.9695202518378829	0.4684380348760237	3.0
1.070354383531568	1.9454310596982425	1.0
1.4082127387701004	1.8044394559026684	1.0
-0.7038885139303128	0.6816177587820593	3.0
0.914566768241943	0.6114102654316734	1.0
1.3293756222882844	0.6284924157002274	1.0
2.1870120949577103	0.9665590834351674	1.0
2.3085462509953176	1.1048770288063205	1.0
-1.0637097937867468	0.4640272045735352	3.0
0.3066241385027659	-1.2039414817147385	2.0
-0.6404288149414774	-0.3424470784451586	0.0
-0.8956186639298972	-0.9479554056592573	0.0
-0.8888315256888164	-0.5909533965172151	0.0
0.13207990195262378	-1.3154124113069972	2.0
0.30497487636043646	-1.3141669403856007	2.0
0.39011141548610156	-1.240677908432153	2.0
-0.8653628796571492	-0.3867715128597817	0.0
0.6981795792198934	1.0292204694002578	1.0
0.3322931805644616	-1.0006389954989645	2.0
0.34555784371382287	-1.3465599386990277	2.0
0.419599528903947	-1.2956109735674086	2.0
-0.7365278758079707	-0.866767568670223	0.0
0.12359575863017447	-1.344750020587488	2.0
-1.079543860358845	-0.21748931401622448	0.0
0.4167297015199342	-1.251767822483521	2.0
-0.9739782043818701	0.6021984052387557	3.0
1.3022051088693978	1.5167230885860146	1.0
-0.9810379089991125	-0.8224827037358782	0.0
-0.4556033101491582	-0.5323943155299429	0.0
0.17372581354923605	-1.173422937050781	2.0
0.21663166678997087	-1.4629831222429779	2.0
1.9569283858809494	0.6121625633577217	1.0
-1.1608557942805615	0.47711920100579314	3.0
1.1258133385589109	1.7872652577958608	1.0
-0.9506838045948186	0.5124714451224187	3.0
-0.6791802830444492	-0.2446093981158661	0.0
1.3924694945362603	0.2808569921348239	1.0
-0.7660741331822922	-0.2568455522688811	0.0
0.340897799625602	-1.3563735148925318	2.0
0.1742638711212341	-1.252501908969335	2.0
0.4293610971881759	-1.3462750998918613	2.0
-0.9637786724742026	0.6445264936880604	3.0
1.4135151415083114	1.7825705875518953	1.0
-0.648262601646959	-0.6769951169663003	0.0
-1.0475774439405636	-0.5351535546335412	0.0
0.2308519551818007	-1.3472600927608984	2.0
0.4508464949790781	-1.2784103970571405	2.0
-0.5523588451476383	-0.6024898835612178	0.0
-0.6434670890354542	-0.4874881155020224	0.0
0.3361090887043018	-1.4725084417716943	2.0
0.4855641940884887	-1.4911579977115148	2.0
-0.9097657921585647	0.4234989475725156	3.0
1.9709363715845913	1.4368927516510617	1.0
-0.8741137515221153	0.4738175607809198	3.0
-0.9760152992014349	-0.7969107812231213	0.0
0.08506798576152752	-1.1955862486262165	2.0
0.19005511664265948	-1.4149711073795117	2.0
-0.9385531689042976	0.6728434818415037	3.0
0.8697005024633642	1.714470224199823	1.0
0.9994575136557757	1.6565184138749205	1.0
2.408997479404274	1.0259370609408323	1.0
0.47694442493304756	1.6767819456500994	1.0
0.6606220697928712	1.865551853287444	1.0
0.3621532968570158	-1.556504201278548	2.0
-0.8112398801086155	0.534107297364321	3.0
0.9102349307541648	0.027915739541184342	1.0
0.3117471796307336	-1.285472557599469	2.0
-0.47562849551426933	-0.4119611645970872	0.0
-0.7307681238098361	0.6087280295005206	3.0
-0.6859784047832377	-0.3958247574153396	0.0
0.18500357354253777	-1.4487592864629313	2.0
-0.6755227743852973	0.021640695876956866	0.0
-1.044809735907423	0.7112874679464506	3.0
2.235805454043874	1.388931435936515	1.0
0.23861896368150565	-1.1363592553333832	2.0
-1.0391436224986579	-0.4764044135858093	0.0
1.9864115137947784	1.8106429265074713	1.0
0.1703386468033748	-1.3546411779048837	2.0
-1.0546275049874811	0.5433403650861659	3.0
-0.6073850677302861	0.821227963014841	3.0
-0.9086512823601054	0.5277536212868928	3.0
-0.4556098724619052	-0.39302059980864157	0.0
1.2813473179533366	0.6932668761752951	1.0
1.792617237334678	1.653708862300033	1.0
-0.787120466708089	-0.8524386510753412	0.0
1.2215034437634	0.5833681534578065	1.0
-0.9428650465153575	0.6872944135550919	3.0
-0.9980850540994287	0.8394118006242874	3.0
-0.7742892908731093	0.710057600285259	3.0
-0.8368074510201582	0.7121200365597925	3.0
0.21152465367016793	-1.367958628111091	2.0
-0.8141405700637392	0.5512679662221676	3.0
0.27243874736193885	-1.3964856241305161	2.0
0.7900386708764439	1.3282127186019408	1.0
1.0317622150716972	1.4533830963662726	1.0
0.3407758640243906	-1.2779561640713353	2.0
-0.6532959333328391	-0.07197309881997517	0.0
0.4317741229976653	-0.955279689211613	2.0
-0.8702357343669628	-0.5507046784103922	0.0
1.405703866523815	1.4114080206741546	1.0
0.936931528250231	0.5656817073023093	1.0
0.5438660764087206	-1.2901832674094813	2.0
-0.9661858064958074	0.6058782925336795	3.0
-0.7225862611573731	-0.4150410647203555	0.0
-0.8417785492302192	-0.46505745999617926	0.0
0.2552747073315963	-1.335438050095732	2.0
-0.33304999647301503	-0.08721743244284569	0.0
-0.39888323440302864	-0.629981002137345	0.0
-0.5479108615982263	-0.18859058597083453	0.0
0.3128708953028158	-1.1569092790605777	2.0
-0.9962681061142434	0.622277003156706	3.0
-0.9385106006385633	0.5749141739185732	3.0
1.9445732675089704	0.6818455623598084	1.0
-0.8832839272242449	0.7019135748238836	3.0
1.5124740205676057	0.4462437271324121	1.0
-0.9450825778886732	0.6546350855315456	3.0
0.08535450111096039	-1.2769666416175003	2.0
-0.7767094417977674	0.666492205019833	3.0
0.223652111298656	-1.3899578151495666	2.0
-0.6918735222161525	-0.44745562966322167	0.0
-0.3281970833491355	-0.8144035604895812	0.0
-0.631862463144219	-0.4825525127197426	0.0
0.17899636095441637	-1.2813262933126186	2.0
0.17905873570112127	-1.5098745889049887	2.0
-0.8030557440632993	0.5645296276914087	3.0
-1.1624019560542804	0.5884301433382049	3.0
1.293243712444319	1.6138839676553376	1.0
0.8710720244283723	1.4506339257689191	1.0
0.32438429023108084	-1.306218087796188	2.0
-0.9936386170308567	0.6087118779012605	3.0
-0.8367696120211934	0.758372714589126	3.0
-0.5061698327014138	-0.49674101531677317	0.0
-1.0201166024724115	0.7489056897667768	3.0
0.3607198114129783	-1.3073459612092977	2.0
0.1981271004539034	-1.082411945117022	2.0
0.12952239262259077	-1.1936450954628022	2.0
1.4865930348552576	1.8049968571037012	1.0
-0.9178234528491427	0.7813380995631167	3.0
-0.873713074157795	-0.21865794807640968	0.0
0.4156893391704556	-1.163142774981997	2.0
0.3723148226365786	-1.2158974964849383	2.0
0.1468516886375515	-1.1396093406089762	2.0
1.7711332203749157	0.7756531557092073	1.0
-0.9846348397400404	-0.017082789737169177	0.0
3.0863714552855885	1.060465730838597	1.0
-0.7540297893736077	-0.7096582772250923	0.0
1.0050534360190748	2.101429842412741	1.0
1.1347992591914033	2.290413922865474	1.0
-0.8554616979793255	-0.550244661477957	0.0
-0.835600357429128	-0.7766933293677241	0.0
-0.8974199714990468	0.5838254405426745	3.0
0.2882458771125904	-1.3361864028822354	2.0
-0.9937018653295386	0.4677480039006355	3.0
0.879136160658362	2.4483083489311204	1.0
-0.8719476362824556	-0.43740372721965326	0.0
-0.9013168474152452	0.5169851242628778	3.0
-0.9185170555693009	0.5007408809704139	3.0
-1.028197999703389	0.7775924628379713	3.0
-0.7506190779281425	-0.3087680196727148	0.0
0.23716362191209153	-1.2360663540905876	2.0
0.2625783488033238	-1.1724355539853775	2.0
1.3201960632068808	0.7799694053621173	1.0
0.7613038933618548	1.4711726774918596	1.0
-1.0880137945443749	0.5600358125883229	3.0
-0.4331148844555704	-0.35534137805665594	0.0
-0.8190192217517149	-0.32844730879327394	0.0
2.4749394898759673	1.0149717428870895	1.0
-0.81143749186762	-0.4862786418819655	0.0
-0.8713758124335961	-0.4877369250746587	0.0
-0.7969176835445989	0.5050136842210227	3.0
-0.9765667915714671	0.6329676727801841	3.0
-0.5822331519455191	-0.5397873882560984	0.0
2.4490959140502992	0.6746714056938032	1.0
0.1498753734789902	-1.6937698203116964	2.0
0.3072203877945043	-1.2544768295748452	2.0
0.08606972348875215	-1.4057547529504277	2.0
-0.9609093660104693	0.49428778287037795	3.0
-0.7929111095483873	-0.5291547913272185	0.0
-0.6207430444066349	-0.38906804798041583	0.0
-0.37919197084562206	-0.5064531491295992	0.0
0.3384583393145772	-0.9771881651547041	2.0
0.3013440885079268	-1.32009814814897	2.0
1.5730766434085224	0.8085246593518512	1.0
1.6190373451086362	0.5481358601113763	1.0
-0.7973084082324875	0.6128147467415144	3.0
1.5142572884834264	1.3801504089178136	1.0
0.27380022000275267	-1.0984231877204802	2.0
-0.8971431746477981	0.7101476002382967	3.0
-0.5084296852235929	-0.3042383204125481	0.0
-0.8379860449650147	-0.23719822751286793	0.0
-0.7808457206430716	-0.39928896513418144	0.0
-0.9604651620426505	0.4543466039890828	3.0
2.7142868579109436	1.3748509172654857	1.0
-0.8387152534816795	0.618836155272614	3.0
2.610188409180822	1.61097442767641	1.0
1.9924673312061154	1.3842797003992227	1.0
1.3111311816624283	2.281311856069764	1.0
-1.0913443204134894	0.6868998273724706	3.0
-1.1263148733277177	-1.107115318883333	0.0
0.4130628428424071	-1.2941170529005759	2.0
0.4634824062920139	-1.133084805366305	2.0
0.6695460291091766	1.1114991023801597	1.0
-0.8331868758762649	0.9004598551976539	3.0
-0.7625617671211875	-0.14388400312226549	0.0
0.34496022150258604	-1.2514032570539153	2.0
0.486618264443757	-1.223890641643923	2.0
0.1733845806651688	-1.4639317251454054	2.0
-0.4903844330265624	-0.8357395495265811	0.0
-1.017578672041348	0.6114645573202483	3.0
-0.7775950519609252	-0.23965014401952	0.0
1.9389291039771492	0.7505524755187764	1.0
-1.178727528902694	0.7142667447466762	3.0
-0.60582923210055	-0.04949088578312312	0.0
1.253412187889962	1.0122361495482068	1.0
-1.005375563593151	0.7277193157273966	3.0
0.9591621664003416	1.2054402182084403	1.0
0.31082276834680544	-1.4586400881663584	2.0
0.2468992757993701	-1.3133710815551682	2.0
-0.6562869729706934	-0.19764595628796008	0.0
0.12035768476892314	-1.3248037192303488	2.0
-0.8803199108475841	0.5932899336801407	3.0
0.2338888537374037	-1.2566293968154654	2.0
0.22598671285029434	-1.0768992932471797	2.0
0.2748093123857124	-1.27568162183253	2.0
-1.023257695585277	0.48219748983059185	3.0
-1.1041229119323224	0.7026558236178452	3.0
0.4560202028649588	-1.113560374464118	2.0
1.400582907213927	1.2813546285130413	1.0
0.16391771887051992	-1.3872384032670049	2.0
1.488887835907651	2.0204958063453717	1.0
0.4235802829335547	-1.1908612799505975	2.0
0.25056684900236764	-1.4665983450804925	2.0
-0.8945140925715059	0.7543611383572546	3.0
-0.9431988013234373	0.5350655312038651	3.0
-0.6523845633596519	-0.7672651317101811	0.0
0.11824891320612321	-1.110482182542553	2.0
0.14343977062009536	-1.1055871020147445	2.0
0.3317661759244518	-1.444251094743817	2.0
-0.6686674181439071	0.5065759863475697	3.0
-0.7354365584205463	-0.6940196927834793	0.0
-0.7367354684884295	-0.4802042522491911	0.0
-0.9713186431349401	0.8088749975144646	3.0
-1.028388720724606	0.5807187841271623	3.0
1.3208082565623869	2.111630186195203	1.0
